,HA_13_7_SB2,HA_13_7_SB4,HA_14_7_S5,HA_14_7_SB1,HA_14_7_SB5,HA_14_7_SB10,HA_15_7_SB3,HA_21_7_S3,HA_21_7_SB1,HA_21_7_SB7,HA_21_7_SB8,HA_22_7_SB4,HA_22_7_SB5,HA_22_7_S3,HA_22_7_S5,HA_23_7_SB3,HA_23_7_SB4,HA_23_7_SB5,HA_23_7_S3,HA_23_7_S5,HA_24_7_SB2,HA_24_7_S1,HA_25_7_S1
1599,0.006562110589285716,0.010823840017857134,0.02628435310714286,0.016383445607142864,0.013673828964285714,0.010154787660714284,0.014251190767857134,0.017057181321428593,0.018343828642857055,0.012238381285714292,0.020598123589285713,0.021159952964285723,0.016963443910714283,0.015583505517857138,0.01488995258928572,0.012649952214285722,0.014719961696428585,0.013111216785714285,0.013179125214285712,0.019794325071428566,0.015838837321428573,0.009020244428571435,0.01450855342857145
1600,0.006550906934523811,0.01081024366468253,0.02633693098809524,0.016398225376984134,0.013671562781746032,0.010129045259920633,0.014199970914682532,0.016997119186507956,0.018284890373015783,0.012194104079365086,0.02055505637896825,0.021088211226190482,0.01689439989880952,0.015527819275793648,0.014834345156746039,0.012627299087301593,0.01468866370039684,0.013085004579365078,0.013156716309523806,0.01982193076984126,0.015829339630952385,0.009015501285714293,0.014502436952380973
1601,0.006265213738095238,0.010463536658730158,0.02767766695238095,0.01677510950793651,0.013613775126984128,0.00947261403968254,0.012893864658730159,0.015465534746031746,0.016781964492063494,0.011065035317460316,0.019456842515873013,0.019258796904761906,0.015133777595238094,0.014107820103174604,0.013416355626984127,0.01204964434920635,0.013890564801587301,0.012416593317460317,0.012585289238095237,0.02052587607936508,0.015587148523809522,0.008894551142857143,0.01434646680952381
1602,0.006254010083333333,0.010449940305555554,0.027730244833333334,0.016789889277777775,0.013611508944444444,0.009446871638888889,0.012842644805555555,0.015405472611111111,0.016723026222222222,0.01102075811111111,0.019413775305555554,0.019187055166666668,0.015064733583333332,0.014052133861111113,0.013360748194444444,0.012026991222222222,0.013859266805555555,0.01239038111111111,0.012562880333333332,0.020553481777777778,0.015577650833333331,0.008889808,0.014340350333333333
1603,0.006242806428571428,0.010436343952380953,0.027782822714285713,0.01680466904761905,0.013609242761904762,0.009421129238095238,0.012791424952380953,0.015345410476190476,0.016664087952380953,0.010976480904761905,0.019370708095238096,0.019115313428571427,0.01499568957142857,0.013996447619047619,0.013305140761904762,0.012004338095238095,0.013827968809523809,0.012364168904761904,0.012540471428571428,0.020581087476190477,0.01556815314285714,0.008885064857142858,0.014334233857142857
1604,0.006231602773809524,0.010422747599206349,0.02783540059523809,0.016819448817460315,0.01360697657936508,0.009395386837301588,0.012740205099206349,0.015285348341269841,0.016605149682539684,0.010932203698412697,0.019327640884920633,0.01904357169047619,0.014926645559523808,0.013940761376984127,0.01324953332936508,0.01198168496825397,0.013796670813492062,0.012337956698412698,0.012518062523809523,0.020608693174603177,0.015558655452380952,0.008880321714285714,0.01432811738095238
1605,0.006220399119047619,0.010409151246031745,0.027887978476190477,0.016834228587301586,0.013604710396825398,0.009369644436507937,0.012688985246031745,0.015225286206349206,0.016546211412698415,0.010887926492063492,0.01928457367460317,0.01897182995238095,0.014857601547619047,0.013885075134920636,0.013193925896825397,0.01195903184126984,0.013765372817460316,0.01231174449206349,0.012495653619047618,0.020636298873015872,0.01554915776190476,0.008875578571428571,0.014322000904761906
1606,0.006209195464285715,0.010395554892857142,0.027940556357142855,0.016849008357142856,0.013602444214285714,0.009343902035714287,0.012637765392857143,0.015165224071428573,0.016487273142857146,0.010843649285714284,0.019241506464285713,0.018900088214285713,0.014788557535714284,0.013829388892857144,0.013138318464285714,0.011936378714285715,0.01373407482142857,0.012285532285714284,0.012473244714285714,0.02066390457142857,0.01553966007142857,0.008870835428571429,0.01431588442857143
1607,0.006197991809523809,0.010381958539682538,0.027993134238095237,0.016863788126984126,0.013600178031746032,0.009318159634920635,0.01258654553968254,0.015105161936507938,0.016428334873015874,0.010799372079365079,0.019198439253968254,0.018828346476190475,0.014719513523809522,0.013773702650793652,0.013082711031746031,0.011913725587301588,0.013702776825396824,0.012259320079365078,0.01245083580952381,0.02069151026984127,0.01553016238095238,0.008866092285714286,0.014309767952380953
1608,0.006186788154761905,0.010368362186507937,0.02804571211904762,0.016878567896825396,0.01359791184920635,0.009292417234126984,0.012535325686507936,0.015045099801587303,0.016369396603174605,0.010755094873015871,0.01915537204365079,0.018756604738095237,0.014650469511904761,0.013718016408730159,0.01302710359920635,0.01189107246031746,0.013671478829365077,0.012233107873015871,0.012428426904761904,0.020719115968253966,0.015520664690476188,0.008861349142857144,0.014303651476190476
1609,0.0061755845,0.010354765833333333,0.028098289999999998,0.016893347666666666,0.013595645666666666,0.009266674833333334,0.012484105833333333,0.014985037666666668,0.016310458333333333,0.010710817666666666,0.01911230483333333,0.018684863,0.014581425499999998,0.013662330166666667,0.012971496166666667,0.011868419333333335,0.013640180833333331,0.012206895666666665,0.012406017999999998,0.020746721666666666,0.015511167,0.008856606,0.014297535
1610,0.006164380845238095,0.01034116948015873,0.02815086788095238,0.016908127436507936,0.013593379484126984,0.009240932432539681,0.01243288598015873,0.014924975531746033,0.016251520063492064,0.01066654046031746,0.01906923762301587,0.01861312126190476,0.014512381488095237,0.013606643924603175,0.012915888734126984,0.011845766206349206,0.013608882837301585,0.012180683460317459,0.012383609095238095,0.020774327365079365,0.015501669309523809,0.008851862857142857,0.014291418523809524
1611,0.0061531771904761905,0.010327573126984126,0.028203445761904762,0.016922907206349206,0.013591113301587302,0.009215190031746031,0.012381666126984126,0.014864913396825398,0.016192581793650795,0.010622263253968253,0.019026170412698412,0.018541379523809524,0.014443337476190475,0.013550957682539683,0.012860281301587301,0.01182311307936508,0.01357758484126984,0.012154471253968253,0.01236120019047619,0.020801933063492064,0.015492171619047618,0.008847119714285714,0.014285302047619047
1612,0.006141973535714286,0.010313976773809522,0.02825602364285714,0.016937686976190476,0.01358884711904762,0.00918944763095238,0.012330446273809524,0.014804851261904763,0.016133643523809527,0.010577986047619047,0.01898310320238095,0.018469637785714282,0.014374293464285714,0.013495271440476192,0.01280467386904762,0.011800459952380953,0.013546286845238094,0.012128259047619046,0.012338791285714284,0.020829538761904763,0.015482673928571427,0.008842376571428572,0.014279185571428571
1613,0.006130769880952382,0.01030038042063492,0.028308601523809523,0.016952466746031746,0.013586580936507936,0.00916370523015873,0.01227922642063492,0.014744789126984128,0.016074705253968258,0.01053370884126984,0.018940035992063488,0.018397896047619045,0.014305249452380951,0.0134395851984127,0.012749066436507936,0.011777806825396826,0.013514988849206348,0.01210204684126984,0.01231638238095238,0.02085714446031746,0.015473176238095236,0.00883763342857143,0.014273069095238095
1614,0.006119566226190476,0.010286784067460317,0.028361179404761905,0.016967246515873016,0.013584314753968254,0.00913796282936508,0.012228006567460316,0.014684726992063492,0.016015766984126985,0.010489431634920634,0.01889696878174603,0.018326154309523807,0.014236205440476189,0.013383898956349206,0.012693459003968253,0.011755153698412698,0.013483690853174602,0.012075834634920634,0.012293973476190476,0.020884750158730158,0.015463678547619045,0.008832890285714287,0.01426695261904762
1615,0.006108362571428572,0.010273187714285714,0.028413757285714283,0.016982026285714286,0.013582048571428572,0.009112220428571429,0.012176786714285714,0.014624664857142857,0.015956828714285713,0.010445154428571428,0.01885390157142857,0.01825441257142857,0.014167161428571428,0.013328212714285715,0.012637851571428571,0.011732500571428571,0.013452392857142857,0.012049622428571428,0.01227156457142857,0.020912355857142857,0.015454180857142855,0.008828147142857143,0.014260836142857143
1616,0.006097158916666666,0.010259591361111112,0.028466335166666665,0.016996806055555556,0.01357978238888889,0.009086478027777779,0.01212556686111111,0.014564602722222222,0.015897890444444444,0.010400877222222221,0.01881083436111111,0.01818267083333333,0.014098117416666665,0.013272526472222223,0.01258224413888889,0.011709847444444445,0.013421094861111111,0.012023410222222222,0.012249155666666666,0.020939961555555556,0.015444683166666666,0.008823404,0.014254719666666667
1617,0.006085955261904762,0.010245995007936506,0.028518913047619047,0.017011585825396823,0.013577516206349206,0.009060735626984128,0.012074347007936507,0.014504540587301587,0.015838952174603176,0.010356600015873015,0.01876776715079365,0.018110929095238093,0.014029073404761904,0.013216840230158731,0.012526636706349206,0.011687194317460316,0.013389796865079365,0.011997198015873015,0.012226746761904762,0.020967567253968256,0.015435185476190475,0.008818660857142857,0.01424860319047619
1618,0.0060747516071428575,0.010232398654761905,0.028571490928571426,0.017026365595238093,0.013575250023809524,0.009034993226190476,0.012023127154761904,0.014444478452380952,0.015780013904761907,0.010312322809523808,0.018724699940476187,0.018039187357142855,0.013960029392857141,0.01316115398809524,0.012471029273809523,0.011664541190476191,0.013358498869047618,0.011970985809523809,0.012204337857142856,0.02099517295238095,0.015425687785714284,0.008813917714285715,0.014242486714285714
1619,0.006063547952380953,0.010218802301587301,0.028624068809523808,0.017041145365079363,0.013572983841269842,0.009009250825396825,0.0119719073015873,0.014384416317460317,0.015721075634920638,0.010268045603174602,0.01868163273015873,0.017967445619047617,0.01389098538095238,0.013105467746031746,0.012415421841269841,0.011641888063492064,0.013327200873015872,0.011944773603174603,0.012181928952380952,0.02102277865079365,0.015416190095238093,0.008809174571428572,0.014236370238095238
1620,0.006052344297619048,0.010205205948412698,0.02867664669047619,0.017055925134920633,0.013570717658730158,0.008983508424603175,0.011920687448412699,0.014324354182539684,0.01566213736507937,0.010223768396825395,0.01863856551984127,0.01789570388095238,0.013821941369047618,0.013049781503968254,0.01235981440873016,0.011619234936507936,0.013295902876984126,0.011918561396825397,0.012159520047619048,0.02105038434920635,0.015406692404761904,0.00880443142857143,0.014230253761904762
1621,0.006041140642857143,0.010191609595238096,0.02872922457142857,0.017070704904761903,0.013568451476190476,0.008957766023809523,0.011869467595238095,0.014264292047619049,0.015603199095238097,0.01017949119047619,0.018595498309523808,0.01782396214285714,0.013752897357142855,0.012994095261904762,0.012304206976190476,0.01159658180952381,0.01326460488095238,0.01189234919047619,0.012137111142857142,0.02107799004761905,0.015397194714285713,0.008799688285714286,0.014224137285714287
1622,0.006029936988095238,0.010178013242063492,0.02878180245238095,0.017085484674603173,0.013566185293650794,0.008932023623015872,0.011818247742063491,0.014204229912698414,0.015544260825396826,0.010135213984126984,0.018552431099206346,0.017752220404761904,0.013683853345238094,0.01293840901984127,0.012248599543650793,0.011573928682539682,0.013233306884920634,0.011866136984126984,0.012114702238095236,0.021105595746031748,0.015387697023809523,0.008794945142857143,0.01421802080952381
1623,0.006018733333333333,0.010164416888888889,0.028834380333333333,0.017100264444444443,0.013563919111111112,0.008906281222222222,0.011767027888888889,0.014144167777777779,0.015485322555555557,0.010090936777777776,0.018509363888888887,0.017680478666666666,0.013614809333333332,0.012882722777777779,0.012192992111111111,0.011551275555555556,0.013202008888888887,0.011839924777777778,0.012092293333333332,0.021133201444444444,0.015378199333333332,0.008790202,0.014211904333333334
1624,0.006007529678571429,0.010150820535714285,0.02888695821428571,0.017115044214285714,0.013561652928571429,0.008880538821428571,0.011715808035714285,0.014084105642857144,0.015426384285714287,0.01004665957142857,0.01846629667857143,0.017608736928571428,0.01354576532142857,0.012827036535714287,0.012137384678571428,0.011528622428571429,0.013170710892857141,0.011813712571428572,0.012069884428571428,0.021160807142857143,0.015368701642857141,0.008785458857142858,0.014205787857142858
1625,0.0059963260238095235,0.010137224182539682,0.028939536095238094,0.017129823984126984,0.013559386746031746,0.00885479642063492,0.011664588182539681,0.014024043507936509,0.015367446015873018,0.010002382365079363,0.018423229468253966,0.01753699519047619,0.013476721309523808,0.012771350293650794,0.012081777246031745,0.011505969301587302,0.013139412896825395,0.011787500365079365,0.012047475523809522,0.021188412841269842,0.01535920395238095,0.008780715714285715,0.014199671380952381
1626,0.0059851223690476196,0.01012362782936508,0.028992113976190476,0.017144603753968254,0.013557120563492064,0.00882905401984127,0.01161336832936508,0.013963981373015874,0.015308507746031748,0.009958105158730158,0.018380162257936504,0.017465253452380952,0.013407677297619047,0.012715664051587302,0.012026169813492063,0.011483316174603176,0.013108114900793649,0.01176128815873016,0.012025066619047618,0.021216018539682538,0.01534970626190476,0.008775972571428571,0.014193554904761905
1627,0.005973918714285714,0.010110031476190476,0.029044691857142854,0.017159383523809524,0.013554854380952382,0.00880331161904762,0.011562148476190475,0.013903919238095239,0.015249569476190477,0.009913827952380952,0.018337095047619045,0.017393511714285714,0.013338633285714285,0.01265997780952381,0.011970562380952381,0.011460663047619047,0.013076816904761902,0.011735075952380953,0.012002657714285714,0.021243624238095237,0.01534020857142857,0.008771229428571429,0.014187438428571428
