,LA_13_7_S2,LA_13_7_S5,LA_13_7_SB1,LA_14_7_S2,LA_14_7_S3,LA_14_7_SB2,LA_14_7_SB3,LA_14_7_SB7,LA_14_7_SB9,LA_15_7_S2,LA_15_7_S3,LA_15_7_SB4,LA_15_7_SB1,LA_15_7_SB2,LA_20_7_SB1,LA_20_7_SB3,LA_20_7_SB2,LA_21_7_S1,LA_21_7_S5,LA_21_7_SB2,LA_21_7_SB4,LA_21_7_SB5,LA_22_7_SB1,LA_22_7_SB2,LA_22_7_SB3,LA_22_7_S1,LA_23_7_S1,LA_23_7_S2,LA_24_7_SB2,LA_24_7_S2,LA_25_7_S2,LA_25_7_S4,LA_25_7_S5
1567,0.012560573875000001,0.014261395305555556,0.013613817583333332,0.049866625861111104,0.024187013069444464,0.014800475083333334,0.012920010152777793,0.026089505805555552,0.012545283972222218,0.017307905388888885,0.018613064458333335,0.016151511777777794,0.018369079291666666,0.014054185194444442,0.014213372236111117,0.015822366152777677,0.015586870888888889,0.021138608180555556,0.01618340395833334,0.01895440963888889,0.013307747013888902,0.015539925583333341,0.022289209458333334,0.019678042444444443,0.021408031208333334,0.016612716069444446,0.012180779083333333,0.012781716888888888,0.016142763416666667,0.010351443208333335,0.011270543986111112,0.014163400222222226,0.023884544069444447
1568,0.012538206125,0.014244666123015871,0.013598512988095234,0.049988973567460314,0.024249575787698433,0.014823350916666667,0.012919750704365095,0.026027604194444446,0.01251371231349206,0.017235520896825392,0.018522816113095242,0.016089764793650808,0.018280516422619048,0.014017922519841268,0.01417363404960318,0.01576209984722212,0.01554646396825397,0.02107628610515873,0.01612262889880953,0.018880832361111113,0.013253319557539696,0.015491327559523815,0.022232983684523814,0.0196239646984127,0.021343613648809528,0.016559243644841272,0.012150617202380951,0.012752804825396827,0.016133265726190477,0.010342026505952381,0.011262876299603177,0.014148958063492067,0.02387743050198413
1569,0.012515838375,0.014227936940476192,0.01358320839285714,0.05011132127380952,0.024312138505952402,0.014846226749999998,0.012919491255952396,0.025965702583333333,0.012482140654761902,0.017163136404761904,0.018432567767857146,0.016028017809523825,0.01819195355357143,0.013981659845238092,0.014133895863095245,0.015701833541666564,0.015506057047619048,0.021013964029761904,0.01606185383928572,0.01880725508333334,0.013198892101190489,0.01544272953571429,0.022176757910714287,0.019569886952380953,0.021279196089285718,0.016505771220238098,0.01212045532142857,0.012723892761904762,0.01612376803571429,0.01033260980357143,0.01125520861309524,0.014134515904761908,0.02387031693452381
1570,0.012493470625000001,0.01421120775793651,0.013567903797619045,0.05023366898015873,0.024374701224206364,0.014869102583333332,0.012919231807539698,0.02590380097222222,0.012450568996031742,0.01709075191269841,0.01834231942261905,0.01596627082539684,0.01810339068452381,0.01394539717063492,0.014094157676587308,0.015641567236111008,0.015465650126984127,0.02095164195436508,0.01600107877976191,0.01873367780555556,0.013144464644841283,0.015394131511904765,0.02212053213690476,0.019515809206349207,0.021214778529761905,0.016452298795634927,0.012090293440476187,0.012694980698412699,0.0161142703452381,0.010323193101190476,0.011247540926587302,0.014120073746031749,0.023863203367063494
1571,0.012471102875000003,0.014194478575396827,0.013552599202380949,0.05035601668650793,0.024437263942460333,0.014891978416666665,0.012918972359127,0.025841899361111108,0.012418997337301584,0.01701836742063492,0.018252071077380957,0.015904523841269856,0.01801482781547619,0.013909134496031745,0.014054419490079373,0.015581300930555453,0.015425243206349207,0.020889319878968252,0.0159403037202381,0.018660100527777782,0.013090037188492077,0.01534553348809524,0.022064306363095233,0.01946173146031746,0.021150360970238098,0.016398826371031752,0.012060131559523806,0.012666068634920636,0.016104772654761904,0.010313776398809522,0.011239873240079365,0.01410563158730159,0.023856089799603176
1572,0.012448735125,0.014177749392857144,0.013537294607142853,0.05047836439285714,0.024499826660714305,0.014914854249999998,0.012918712910714301,0.025779997749999995,0.012387425678571424,0.016945982928571426,0.01816182273214286,0.015842776857142873,0.01792626494642857,0.01387287182142857,0.014014681303571435,0.015521034624999897,0.015384836285714288,0.020826997803571428,0.01587952866071429,0.01858652325,0.01303560973214287,0.015296935464285715,0.022008080589285713,0.019407653714285714,0.021085943410714285,0.016345353946428578,0.012029969678571424,0.012637156571428575,0.016095274964285713,0.010304359696428572,0.011232205553571429,0.01409118942857143,0.02384897623214286
1573,0.012426367375,0.014161020210317461,0.01352199001190476,0.050600712099206344,0.024562389378968274,0.014937730083333331,0.012918453462301603,0.025718096138888886,0.012355854019841265,0.016873598436507934,0.018071574386904765,0.015781029873015894,0.017837702077380953,0.013836609146825395,0.013974943117063496,0.01546076831944434,0.015344429365079366,0.0207646757281746,0.01581875360119048,0.018512945972222222,0.012981182275793663,0.01524833744047619,0.02195185481547619,0.019353575968253968,0.02102152585119048,0.016291881521825403,0.011999807797619045,0.01260824450793651,0.016085777273809523,0.01029494299404762,0.01122453786706349,0.014076747269841271,0.023841862664682544
1574,0.012403999625000002,0.014144291027777778,0.013506685416666664,0.050723059805555554,0.024624952097222243,0.014960605916666665,0.012918194013888905,0.025656194527777773,0.012324282361111107,0.016801213944444438,0.01798132604166667,0.015719282888888908,0.017749139208333334,0.01380034647222222,0.013935204930555558,0.015400502013888784,0.015304022444444445,0.020702353652777776,0.015757978541666672,0.018439368694444448,0.012926754819444457,0.015199739416666667,0.021895629041666663,0.01929949822222222,0.020957108291666665,0.01623840909722223,0.011969645916666665,0.012579332444444447,0.016076279583333332,0.010285526291666666,0.011216870180555555,0.014062305111111116,0.023834749097222226
1575,0.012381631875000004,0.014127561845238095,0.013491380821428568,0.05084540751190476,0.02468751481547621,0.014983481749999998,0.012917934565476206,0.02559429291666666,0.012292710702380947,0.016728829452380946,0.017891077696428573,0.015657535904761922,0.017660576339285715,0.013764083797619044,0.013895466744047619,0.015340235708333228,0.015263615523809525,0.02064003157738095,0.01569720348214286,0.01836579141666667,0.012872327363095251,0.015151141392857144,0.02183940326785714,0.019245420476190475,0.020892690732142855,0.01618493667261905,0.011939484035714286,0.012550420380952382,0.01606678189285714,0.010276109589285714,0.01120920249404762,0.014047862952380957,0.023827635529761908
1576,0.012359264125000002,0.014110832662698414,0.013476076226190474,0.05096775521825396,0.02475007753373018,0.015006357583333331,0.012917675117063508,0.025532391305555555,0.012261139043650789,0.016656444960317453,0.01780082935119048,0.015595788920634939,0.017572013470238096,0.013727821123015871,0.013855728557539682,0.015279969402777671,0.015223208603174604,0.020577709501984124,0.01563642842261905,0.018292214138888895,0.012817899906746043,0.01510254336904762,0.021783177494047613,0.01919134273015873,0.02082827317261905,0.016131464248015877,0.011909322154761903,0.012521508317460319,0.016057284202380954,0.01026669288690476,0.011201534807539685,0.014033420793650797,0.02382052196230159
1577,0.012336896375000002,0.014094103480158732,0.013460771630952379,0.05109010292460317,0.024812640251984142,0.015029233416666666,0.01291741566865081,0.025470489694444442,0.01222956738492063,0.01658406046825396,0.017710581005952384,0.015534041936507955,0.017483450601190477,0.013691558448412695,0.013815990371031744,0.015219703097222115,0.015182801682539684,0.020515387426587303,0.015575653363095243,0.018218636861111116,0.012763472450396838,0.015053945345238098,0.02172695172023809,0.019137264984126986,0.02076385561309524,0.0160779918234127,0.011879160273809522,0.012492596253968256,0.016047786511904763,0.010257276184523809,0.011193867121031749,0.014018978634920638,0.023813408394841272
1578,0.012314528625000001,0.01407737429761905,0.013445467035714285,0.05121245063095237,0.02487520297023811,0.01505210925,0.012917156220238112,0.02540858808333333,0.012197995726190472,0.016511675976190472,0.017620332660714288,0.01547229495238097,0.017394887732142858,0.013655295773809521,0.013776252184523807,0.015159436791666559,0.015142394761904763,0.02045306535119048,0.015514878303571433,0.018145059583333335,0.012709044994047632,0.015005347321428575,0.02167072594642857,0.01908318723809524,0.02069943805357143,0.016024519398809525,0.01184899839285714,0.012463684190476191,0.016038288821428572,0.010247859482142858,0.011186199434523812,0.014004536476190479,0.023806294827380958
1579,0.012292160875000003,0.014060645115079366,0.01343016244047619,0.05133479833730158,0.024937765688492083,0.015074985083333332,0.012916896771825413,0.02534668647222222,0.01216642406746031,0.01643929148412698,0.017530084315476195,0.015410547968253984,0.017306324863095236,0.013619033099206347,0.013736513998015872,0.015099170486111002,0.015101987841269841,0.02039074327579365,0.015454103244047623,0.018071482305555556,0.012654617537698426,0.014956749297619053,0.021614500172619046,0.019029109492063493,0.020635020494047623,0.01597104697420635,0.011818836511904757,0.012434772126984128,0.01602879113095238,0.010238442779761906,0.011178531748015873,0.01399009431746032,0.02379918125992064
1580,0.012269793125000001,0.014043915932539683,0.013414857845238095,0.05145714604365079,0.025000328406746052,0.015097860916666666,0.012916637323412715,0.025284784861111107,0.012134852408730152,0.01636690699206349,0.0174398359702381,0.015348800984127,0.017217761994047617,0.013582770424603173,0.013696775811507935,0.015038904180555446,0.01506158092063492,0.020328421200396827,0.015393328184523814,0.017997905027777778,0.012600190081349218,0.014908151273809529,0.02155827439880952,0.018975031746031747,0.020570602934523813,0.015917574549603176,0.011788674630952376,0.012405860063492065,0.01601929344047619,0.010229026077380955,0.011170864061507937,0.01397565215873016,0.023792067692460322
1581,0.012247425375,0.01402718675,0.013399553249999998,0.05157949375,0.02506289112500002,0.015120736749999999,0.012916377875000017,0.025222883249999994,0.012103280749999994,0.0162945225,0.017349587625000006,0.015287054000000015,0.017129199124999998,0.013546507749999999,0.013657037625,0.01497863787499989,0.015021174,0.020266099125000003,0.015332553125000004,0.01792432775,0.012545762625000012,0.014859553250000006,0.021502048624999996,0.018920954,0.020506185375,0.015864102125000005,0.011758512749999997,0.012376948,0.01600979575,0.010219609375,0.011163196375,0.013961210000000003,0.023784954125000004
1582,0.012225057625,0.014010457567460317,0.013384248654761904,0.0517018414563492,0.02512545384325399,0.015143612583333332,0.012916118426587318,0.02516098163888888,0.012071709091269835,0.016222138007936506,0.01725933927976191,0.01522530701587303,0.01704063625595238,0.013510245075396825,0.013617299438492063,0.014918371569444333,0.014980767079365078,0.020203777049603175,0.015271778065476194,0.01785075047222222,0.012491335168650806,0.014810955226190484,0.021445822851190472,0.018866876253968254,0.020441767815476193,0.01581062970039683,0.011728350869047617,0.012348035936507937,0.01600029805952381,0.010210192672619047,0.011155528688492065,0.013946767841269844,0.023777840557539686
1583,0.012202689875,0.013993728384920636,0.013368944059523808,0.0518241891626984,0.025188016561507952,0.015166488416666665,0.01291585897817462,0.02509908002777777,0.012040137432539677,0.016149753515873014,0.017169090934523814,0.015163560031746046,0.01695207338690476,0.013473982400793649,0.013577561251984126,0.014858105263888777,0.014940360158730157,0.02014145497420635,0.015211003005952383,0.017777173194444447,0.012436907712301598,0.01476235720238096,0.021389597077380952,0.018812798507936507,0.02037735025595238,0.015757157275793656,0.011698188988095238,0.012319123873015874,0.01599080036904762,0.010200775970238097,0.01114786100198413,0.013932325682539685,0.023770726990079368
1584,0.012180322125000002,0.013976999202380956,0.013353639464285711,0.05194653686904761,0.025250579279761917,0.015189364249999998,0.012915599529761922,0.02503717841666666,0.012008565773809519,0.01607736902380952,0.017078842589285718,0.015101813047619062,0.016863510517857144,0.013437719726190477,0.013537823065476191,0.01479783895833322,0.014899953238095237,0.020079132898809523,0.015150227946428573,0.01770359591666667,0.012382480255952392,0.014713759178571437,0.02133337130357143,0.01875872076190476,0.020312932696428573,0.01570368485119048,0.011668027107142855,0.01229021180952381,0.015981302678571428,0.010191359267857145,0.011140193315476195,0.013917883523809526,0.023763613422619054
1585,0.012157954375000002,0.013960270019841271,0.013338334869047617,0.052068884575396816,0.025313141998015886,0.015212240083333333,0.012915340081349223,0.024975276805555547,0.01197699411507936,0.016004984531746026,0.016988594244047625,0.01504006606349208,0.016774947648809525,0.0134014570515873,0.013498084878968255,0.014737572652777664,0.014859546317460316,0.0200168108234127,0.015089452886904765,0.017630018638888894,0.012328052799603187,0.014665161154761915,0.021277145529761902,0.018704643015873015,0.02024851513690476,0.015650212426587307,0.011637865226190473,0.012261299746031747,0.015971804988095237,0.010181942565476195,0.011132525628968257,0.013903441365079367,0.023756499855158736
1586,0.012135586625000002,0.013943540837301588,0.013323030273809522,0.052191232281746026,0.025375704716269855,0.015235115916666667,0.012915080632936525,0.024913375194444434,0.011945422456349202,0.015932600039682533,0.01689834589880953,0.014978319079365096,0.016686384779761906,0.013365194376984127,0.01345834669246032,0.014677306347222108,0.014819139396825396,0.019954488748015874,0.015028677827380956,0.017556441361111116,0.01227362534325398,0.014616563130952392,0.021220919755952375,0.018650565269841272,0.02018409757738095,0.015596740001984131,0.011607703345238092,0.012232387682539682,0.015962307297619046,0.010172525863095241,0.01112485794246032,0.013888999206349208,0.023749386287698418
1587,0.012113218875000003,0.013926811654761905,0.013307725678571424,0.05231357998809523,0.025438267434523824,0.01525799175,0.012914821184523827,0.02485147358333333,0.011913850797619044,0.01586021554761904,0.016808097553571433,0.014916572095238114,0.016597821910714284,0.013328931702380952,0.013418608505952383,0.014617040041666552,0.014778732476190475,0.01989216667261905,0.014967902767857146,0.017482864083333337,0.012219197886904773,0.014567965107142868,0.021164693982142855,0.018596487523809525,0.020119680017857144,0.015543267577380955,0.01157754146428571,0.012203475619047619,0.01595280960714286,0.010163109160714287,0.011117190255952383,0.01387455704761905,0.0237422727202381
