,SN_13_7_S4,SN_14_7_S4,SN_14_7_SB6,SN_14_7_SB8,SN_17_7_SB1,SN_17_7_SB2
1985,0.018753157200000037,0.023791780499999998,0.009766030399999986,0.023730776300000003,0.03999326959999994,0.10901274829999999
1986,0.018680091000000038,0.0236986293,0.009810672399999984,0.023660069000000006,0.03965004499999993,0.10802769999999999
1987,0.018633928100000037,0.0242773618,0.009919337699999985,0.023581296300000006,0.03933552789999994,0.1070953905
1988,0.018560227500000036,0.0244416448,0.009964330399999985,0.023534292300000002,0.03898156529999994,0.1062290272
1989,0.018397304400000036,0.0246860594,0.009999748199999985,0.023733533000000005,0.03859392239999994,0.1052618831
1990,0.018368350800000037,0.0244067216,0.009993770299999986,0.023696950300000005,0.03828090359999994,0.10440209589999999
1991,0.018408485500000037,0.0237668171,0.009915023399999985,0.023479989600000004,0.037990281199999934,0.1038428289
1992,0.01840230630000004,0.023479758,0.009845538199999984,0.023348072400000003,0.037663620699999935,0.10296014430000001
1993,0.018494396100000036,0.0227901356,0.009766281499999984,0.023200557300000004,0.03739610379999994,0.1018045871
1994,0.018419477400000037,0.022731496099999998,0.009799430599999985,0.023139488500000006,0.037054065499999934,0.1009488797
1995,0.01817732390000004,0.0232513228,0.009872400599999985,0.023095803900000003,0.036623469499999936,0.1001689729
1996,0.018186752400000037,0.0237283638,0.009761576099999985,0.023068256900000004,0.03626846399999994,0.09927450669999999
1997,0.018258584900000038,0.024626320299999997,0.009580130999999985,0.023116193900000005,0.03590883809999994,0.098509523
1998,0.018226948000000038,0.024624552600000002,0.009770951899999984,0.0231709837,0.035612317599999936,0.0976140817
1999,0.018290764600000037,0.0243461528,0.009971453699999985,0.023285001600000004,0.035370908399999935,0.0964449691
2000,0.01833038390000004,0.0241851684,0.010166651699999986,0.023217638800000003,0.035092283199999935,0.0955860524
2001,0.018331207600000038,0.0234174674,0.010901121799999986,0.023063819800000003,0.03486806209999994,0.0948484056
2002,0.018150393700000038,0.0230131231,0.010846597799999986,0.0229933031,0.034570630499999935,0.0942137238
2003,0.017858757500000037,0.022883919699999998,0.010249849299999985,0.022815240000000004,0.03417928639999994,0.0938365589
2004,0.017842928600000037,0.0230947176,0.009921479999999986,0.022745388600000006,0.03394742759999994,0.093150931
2005,0.017724609900000035,0.0233774099,0.009362100599999985,0.022819371500000005,0.03376678099999994,0.0923703116
2006,0.017695408300000038,0.023452831299999997,0.009039903099999986,0.022850174800000005,0.033554665999999934,0.0917601417
2007,0.018092885200000037,0.0240160995,0.008740807499999986,0.022805919300000005,0.033427673999999935,0.0910925696
2008,0.018053115000000036,0.0242039733,0.008730756299999986,0.022874166700000004,0.03323373239999994,0.0904243205
2009,0.017635121300000035,0.0234957021,0.009080720099999984,0.023195164200000003,0.03300779689999994,0.0898876958
2010,0.017523057300000037,0.0240820295,0.008823488799999984,0.023021340600000002,0.03275946849999994,0.089371835
2011,0.017478768200000036,0.026067643699999997,0.008303503599999984,0.022576303500000006,0.032472285599999935,0.0887779488
2012,0.017403755000000038,0.0256652173,0.008544165199999985,0.022427682900000002,0.032287108799999936,0.0881904877
2013,0.01736262040000004,0.0243401128,0.008876447999999985,0.022044472500000002,0.032110146999999936,0.0877648592
2014,0.01740004720000004,0.024248885999999997,0.008874817399999985,0.021985729300000003,0.031866553899999935,0.0871618389
2015,0.017459439600000036,0.0230815185,0.009367107299999984,0.022426821300000004,0.03167184709999994,0.08630840790000001
2016,0.017529015300000037,0.022982836399999998,0.009630042599999986,0.022285568400000004,0.03149045299999993,0.08576964200000001
2017,0.017763719300000036,0.0248507513,0.009229036699999985,0.021782908800000004,0.031239918099999934,0.0854157604
2018,0.017479054100000037,0.0238448429,0.009066101099999984,0.021787417600000004,0.030976460899999936,0.085089654
2019,0.017311660100000036,0.0236387582,0.009586725999999985,0.0219090512,0.030835301999999936,0.0844955417
2020,0.017240500000000037,0.0231763418,0.009731977999999985,0.021913707100000006,0.030765004699999935,0.0838715268
2021,0.017114163400000038,0.0225052705,0.008981997799999985,0.022079420500000002,0.030563907499999935,0.0833123231
2022,0.017365852000000036,0.0232341219,0.008514068599999985,0.022472608500000005,0.03045849489999994,0.0827397644
2023,0.01767548310000004,0.0227770264,0.008026452699999985,0.022336514000000002,0.030418391999999937,0.0822483563
2024,0.017652860300000038,0.0219608232,0.007431949999999985,0.022104197100000004,0.030135629199999937,0.08173183290000001
2025,0.017570626200000036,0.0226511146,0.007859813599999984,0.022443087700000003,0.029844659999999936,0.0811261152
2026,0.017609462300000038,0.0228332066,0.008119088099999986,0.022285889700000006,0.029743956099999937,0.0806814485
2027,0.017544908500000036,0.0222561044,0.008440687499999985,0.022018107000000002,0.029640005599999936,0.080452601
2028,0.017397897500000037,0.0217858951,0.009548686099999985,0.022349409500000004,0.02949451339999994,0.0801424778
2029,0.017391451500000037,0.0215155496,0.009827793299999985,0.022417401200000006,0.029339963399999936,0.0799268339
2030,0.017345507400000036,0.0211376485,0.009994389099999985,0.0222652381,0.029119070399999936,0.0799493543
2031,0.017224433600000037,0.0212615176,0.010012658999999986,0.022223203100000005,0.028915685299999938,0.0795599346
2032,0.01711969600000004,0.0232498922,0.008167212599999986,0.022235436000000004,0.02875535899999994,0.0788478115
2033,0.017107992600000038,0.0238310487,0.0077039560999999845,0.022156717500000006,0.028625657699999935,0.0784033948
2034,0.01707596670000004,0.0232509936,0.008917243499999984,0.021961197200000004,0.028495474499999937,0.0776968453
2035,0.016985132500000038,0.0233322433,0.009148432999999985,0.021957721900000005,0.02837419839999994,0.0771531493
2036,0.016859367400000037,0.023198695499999998,0.009471402699999985,0.021935100300000003,0.028317481799999936,0.077175798
2037,0.016967383700000036,0.022778936700000002,0.009676063099999986,0.021991870700000006,0.028222305999999937,0.07681658620000001
2038,0.017298609700000037,0.0220956775,0.008906010299999986,0.022578531000000006,0.028129163399999938,0.0760852818
2039,0.017324118500000037,0.0223110508,0.008664811899999986,0.022594363100000004,0.027976008199999937,0.07563145660000001
2040,0.01744154040000004,0.022835412399999998,0.009460197299999985,0.022290774500000006,0.027736142199999935,0.0751011714
2041,0.01745602070000004,0.0231546584,0.009210696899999985,0.021967554000000004,0.02758820899999994,0.07470435410000001
2042,0.017017714900000036,0.025139514,0.007716233899999985,0.020683583100000003,0.027439761599999935,0.074571624
2043,0.016780433600000037,0.0253261244,0.007477376099999985,0.020525564600000004,0.027293470099999936,0.07438317700000001
2044,0.016614894900000038,0.0231377818,0.007513221599999985,0.021426397100000005,0.027246054899999938,0.0742377308
2045,0.01659317260000004,0.0225312597,0.007417327999999985,0.021578571400000003,0.02712084399999994,0.07410432160000001
2046,0.01659114110000004,0.0219127312,0.008159616099999985,0.022144543000000003,0.02687909359999994,0.0740302385
2047,0.016772230300000038,0.0217512577,0.008717811799999985,0.022301236100000003,0.026749489399999937,0.0738744749
2048,0.01756173210000004,0.0232530938,0.009107055999999985,0.021472884200000004,0.026683864699999938,0.0737592346
2049,0.01761605340000004,0.0233982903,0.009055012399999986,0.021187449200000003,0.026603378899999936,0.0734971222
2050,0.01761605340000004,0.0233982903,0.009055012399999986,0.021187449200000003,0.026603378899999936,0.0734971222
2051,0.01761605340000004,0.0233982903,0.009055012399999986,0.021187449200000003,0.026603378899999936,0.0734971222
2052,0.01761605340000004,0.0233982903,0.009055012399999986,0.021187449200000003,0.026603378899999936,0.0734971222
2053,0.01761605340000004,0.0233982903,0.009055012399999986,0.021187449200000003,0.026603378899999936,0.0734971222
2054,0.01761605340000004,0.0233982903,0.009055012399999986,0.021187449200000003,0.02660337889999994,0.0734971222
2055,0.01761605340000004,0.0233982903,0.009055012399999986,0.021187449200000003,0.02660337889999994,0.0734971222
2056,0.01761605340000004,0.0233982903,0.009055012399999987,0.021187449200000003,0.02660337889999994,0.0734971222
2057,0.01761605340000004,0.0233982903,0.009055012399999987,0.021187449200000003,0.02660337889999994,0.0734971222
2058,0.017616053400000043,0.0233982903,0.009055012399999987,0.021187449200000007,0.02660337889999994,0.0734971222
2059,0.017616053400000043,0.0233982903,0.009055012399999987,0.021187449200000007,0.02660337889999994,0.0734971222
2060,0.017616053400000043,0.0233982903,0.009055012399999987,0.021187449200000007,0.02660337889999994,0.0734971222
2061,0.017616053400000043,0.0233982903,0.009055012399999987,0.021187449200000007,0.02660337889999994,0.0734971222
2062,0.017616053400000043,0.0233982903,0.009055012399999987,0.021187449200000007,0.026603378899999943,0.07349712220000001
2063,0.017616053400000043,0.0233982903,0.009055012399999987,0.021187449200000007,0.026603378899999943,0.07349712220000001
2064,0.017616053400000043,0.0233982903,0.009055012399999987,0.021187449200000007,0.026603378899999943,0.07349712220000001
2065,0.017616053400000043,0.0233982903,0.009055012399999987,0.021187449200000007,0.026603378899999943,0.07349712220000001
2066,0.017616053400000043,0.0233982903,0.009055012399999987,0.021187449200000007,0.026603378899999943,0.07349712220000001
2067,0.017616053400000043,0.0233982903,0.009055012399999987,0.021187449200000007,0.026603378899999943,0.07349712220000001
2068,0.017616053400000043,0.0233982903,0.00905501239999999,0.021187449200000007,0.026603378899999943,0.07349712220000001
2069,0.017616053400000043,0.0233982903,0.00905501239999999,0.021187449200000007,0.026603378899999943,0.07349712220000001
2070,0.017616053400000043,0.0233982903,0.00905501239999999,0.021187449200000007,0.026603378899999947,0.07349712220000001
2071,0.017616053400000043,0.0233982903,0.00905501239999999,0.021187449200000007,0.026603378899999947,0.07349712220000001
2072,0.017616053400000043,0.0233982903,0.00905501239999999,0.021187449200000007,0.026603378899999947,0.07349712220000001
2073,0.017616053400000043,0.0233982903,0.00905501239999999,0.021187449200000007,0.026603378899999947,0.07349712220000001
2074,0.017616053400000047,0.0233982903,0.00905501239999999,0.021187449200000007,0.026603378899999947,0.07349712220000001
2075,0.017616053400000047,0.0233982903,0.00905501239999999,0.02118744920000001,0.026603378899999947,0.07349712220000001
2076,0.017616053400000047,0.0233982903,0.00905501239999999,0.02118744920000001,0.026603378899999947,0.07349712220000001
2077,0.017616053400000047,0.0233982903,0.00905501239999999,0.02118744920000001,0.026603378899999947,0.07349712220000001
2078,0.017616053400000047,0.0233982903,0.00905501239999999,0.02118744920000001,0.026603378899999947,0.07349712220000001
2079,0.017616053400000047,0.0233982903,0.00905501239999999,0.02118744920000001,0.02660337889999995,0.07349712220000001
2080,0.017616053400000047,0.0233982903,0.00905501239999999,0.02118744920000001,0.02660337889999995,0.07349712220000001
2081,0.017616053400000047,0.0233982903,0.009055012399999991,0.02118744920000001,0.02660337889999995,0.07349712220000001
2082,0.017616053400000047,0.0233982903,0.009055012399999991,0.02118744920000001,0.02660337889999995,0.07349712220000001
2083,0.017616053400000047,0.0233982903,0.009055012399999991,0.02118744920000001,0.02660337889999995,0.07349712220000001
2084,0.017616053400000047,0.0233982903,0.009055012399999991,0.02118744920000001,0.02660337889999995,0.07349712220000001
2085,0.017616053400000047,0.0233982903,0.009055012399999991,0.02118744920000001,0.02660337889999995,0.07349712220000001
2086,0.017616053400000047,0.0233982903,0.009055012399999991,0.02118744920000001,0.02660337889999995,0.07349712220000001
2087,0.017616053400000047,0.0233982903,0.009055012399999991,0.02118744920000001,0.026603378899999953,0.07349712220000003
2088,0.017616053400000047,0.0233982903,0.009055012399999991,0.02118744920000001,0.026603378899999953,0.07349712220000003
2089,0.017616053400000047,0.0233982903,0.009055012399999991,0.02118744920000001,0.026603378899999953,0.07349712220000003
2090,0.017616053400000047,0.0233982903,0.009055012399999991,0.02118744920000001,0.026603378899999953,0.07349712220000003
2091,0.01761605340000005,0.0233982903,0.009055012399999991,0.021187449200000014,0.026603378899999953,0.07349712220000003
2092,0.01761605340000005,0.0233982903,0.009055012399999991,0.021187449200000014,0.026603378899999953,0.07349712220000003
2093,0.01761605340000005,0.0233982903,0.009055012399999993,0.021187449200000014,0.026603378899999953,0.07349712220000003
2094,0.01761605340000005,0.0233982903,0.009055012399999993,0.021187449200000014,0.026603378899999953,0.07349712220000003
2095,0.01761605340000005,0.0233982903,0.009055012399999993,0.021187449200000014,0.026603378899999957,0.07349712220000003
2096,0.01761605340000005,0.0233982903,0.009055012399999993,0.021187449200000014,0.026603378899999957,0.07349712220000003
2097,0.01761605340000005,0.0233982903,0.009055012399999993,0.021187449200000014,0.026603378899999957,0.07349712220000003
2098,0.01761605340000005,0.0233982903,0.009055012399999993,0.021187449200000014,0.026603378899999957,0.07349712220000003
2099,0.01761605340000005,0.0233982903,0.009055012399999993,0.021187449200000014,0.026603378899999957,0.07349712220000003
2100,0.01761605340000005,0.0233982903,0.009055012399999993,0.021187449200000014,0.026603378899999957,0.07349712220000003
2101,0.01761605340000005,0.0233982903,0.009055012399999993,0.021187449200000014,0.026603378899999957,0.07349712220000003
2102,0.01761605340000005,0.0233982903,0.009055012399999993,0.021187449200000014,0.026603378899999957,0.07349712220000003
2103,0.01761605340000005,0.0233982903,0.009055012399999993,0.021187449200000014,0.026603378899999957,0.07349712220000003
2104,0.01761605340000005,0.0233982903,0.009055012399999993,0.021187449200000014,0.026603378899999957,0.07349712220000003
2105,0.01761605340000005,0.0233982903,0.009055012399999993,0.021187449200000014,0.026603378899999957,0.07349712220000003
2106,0.01761605340000005,0.0233982903,0.009055012399999993,0.021187449200000014,0.026603378899999957,0.07349712220000003
2107,0.01761605340000005,0.0233982903,0.009055012399999993,0.021187449200000014,0.026603378899999957,0.07349712220000003
2108,0.01761605340000005,0.0233982903,0.009055012399999993,0.021187449200000014,0.026603378899999957,0.07349712220000003
2109,0.01761605340000005,0.0233982903,0.009055012399999993,0.021187449200000014,0.026603378899999957,0.07349712220000003
2110,0.01761605340000005,0.0233982903,0.009055012399999993,0.021187449200000014,0.026603378899999957,0.07349712220000003
